      1.99093630E-01      9.11508760E-03      2.59801700E-02     -1.26257334E-03
      2.00472280E-01      9.14457360E-03      2.59442180E-02     -1.31291288E-03
      2.01848710E-01      9.17193370E-03      2.58946340E-02     -1.34353954E-03
      2.03223510E-01      9.19670700E-03      2.58309480E-02     -1.35568380E-03
      2.04597120E-01      9.21843630E-03      2.57530790E-02     -1.35145758E-03
      2.05970690E-01      9.23987490E-03      2.56722060E-02     -1.33305265E-03
      2.07344560E-01      9.26285040E-03      2.55933960E-02     -1.30548363E-03
      2.08718710E-01      9.28738760E-03      2.55165140E-02     -1.27250250E-03
      2.10093100E-01      9.31347420E-03      2.54417990E-02     -1.23778611E-03
      2.11467750E-01      9.34326890E-03      2.53746280E-02     -1.20514888E-03
      2.12842480E-01      9.37713000E-03      2.53171720E-02     -1.17740685E-03
      2.14216960E-01      9.41516570E-03      2.52695540E-02     -1.15649907E-03
      2.15590830E-01      9.45736110E-03      2.52316460E-02     -1.14362788E-03
      2.16964120E-01      9.49612580E-03      2.51922250E-02     -1.13933575E-03
      2.18337350E-01      9.52385870E-03      2.51399110E-02     -1.14189445E-03
      2.19710850E-01      9.54057050E-03      2.50747610E-02     -1.14928080E-03
      2.21085040E-01      9.54630160E-03      2.49967670E-02     -1.15867828E-03
      2.22459680E-01      9.55475060E-03      2.49177710E-02     -1.16621591E-03
      2.23832740E-01      9.59050950E-03      2.48590260E-02     -1.16816836E-03
      2.25203600E-01      9.65435290E-03      2.48211840E-02     -1.16128126E-03
      2.26571760E-01      9.74649760E-03      2.48044590E-02     -1.14265956E-03
      2.27937410E-01      9.85974210E-03      2.48025490E-02     -1.10925518E-03
      2.29303630E-01      9.97069040E-03      2.47951080E-02     -1.06078721E-03
      2.30671050E-01      1.00765420E-02      2.47797380E-02     -9.96838374E-04
      2.32039950E-01      1.01766900E-02      2.47560440E-02     -9.17519696E-04
      2.33409150E-01      1.02689570E-02      2.47244760E-02     -8.22896748E-04
      2.34778510E-01      1.03449230E-02      2.46878030E-02     -7.15483960E-04
      2.36147840E-01      1.04034870E-02      2.46463430E-02     -5.96884842E-04
      2.37517480E-01      1.04446160E-02      2.46000610E-02     -4.68783445E-04
      2.38887260E-01      1.04696370E-02      2.45484500E-02     -3.32600662E-04
      2.40257480E-01      1.04914600E-02      2.44886240E-02     -1.90856319E-04
      2.41628300E-01      1.05134720E-02      2.44202430E-02     -4.54105641E-05
      2.43000030E-01      1.05347770E-02      2.43425260E-02      1.01788553E-04
      2.44008980E-01      1.05488000E-02      2.42785390E-02      2.10322211E-04
      2.44749850E-01      1.05618520E-02      2.42313010E-02      2.89911906E-04
      2.45293440E-01      1.05749640E-02      2.41982400E-02      3.48308159E-04
      2.45692200E-01      1.05864090E-02      2.41748320E-02      3.90693592E-04
      2.45985050E-01      1.05955580E-02      2.41579470E-02      4.22033860E-04
      2.46200250E-01      1.06025600E-02      2.41456030E-02      4.44824071E-04
      2.46358330E-01      1.06076960E-02      2.41364820E-02      4.61527812E-04
      2.46474430E-01      1.06114270E-02      2.41297580E-02      4.73860283E-04
      2.46559780E-01      1.06141150E-02      2.41247560E-02      4.82973940E-04
      2.46622530E-01      1.06160370E-02      2.41210420E-02      4.89708034E-04
      2.46668660E-01      1.06174070E-02      2.41182810E-02      4.94683785E-04
      2.46702570E-01      1.06183830E-02      2.41162330E-02      4.98360840E-04
      2.46727510E-01      1.06190770E-02      2.41147100E-02      5.01076431E-04
      2.46745850E-01      1.06195720E-02      2.41135820E-02      5.03083826E-04
      2.46759340E-01      1.06199240E-02      2.41127440E-02      5.04566283E-04
      2.46769250E-01      1.06201770E-02      2.41121240E-02      5.05662197E-04
      2.46776540E-01      1.06203540E-02      2.41116650E-02      5.06471034E-04
      2.46781910E-01      1.06204800E-02      2.41113240E-02      5.07068819E-04
      2.46785850E-01      1.06205710E-02      2.41110680E-02      5.07511144E-04
      2.46788750E-01      1.06206340E-02      2.41108800E-02      5.07837349E-04
      1.83966490E-01      8.07046210E-03      2.52041120E-02     -1.42522435E-04
      1.83969460E-01      8.07044560E-03      2.52040440E-02     -1.42653474E-04
      1.83973500E-01      8.07043720E-03      2.52039740E-02     -1.42830589E-04
      1.83979000E-01      8.07042580E-03      2.52039050E-02     -1.43069667E-04
      1.83986480E-01      8.07042280E-03      2.52037810E-02     -1.43393643E-04
      1.83996650E-01      8.07041380E-03      2.52036210E-02     -1.43831939E-04
      1.84010490E-01      8.07040730E-03      2.52034140E-02     -1.44424344E-04
      1.84029310E-01      8.07039480E-03      2.52031430E-02     -1.45225919E-04
      1.84054910E-01      8.07039700E-03      2.52027850E-02     -1.46310327E-04
      1.84089750E-01      8.07040510E-03      2.52023140E-02     -1.47776963E-04
      1.84137140E-01      8.07043720E-03      2.52016990E-02     -1.49761263E-04
      1.84201630E-01      8.07050190E-03      2.52008860E-02     -1.52445246E-04
      1.84289370E-01      8.07061720E-03      2.51998140E-02     -1.56075855E-04
      1.84408770E-01      8.07084060E-03      2.51984340E-02     -1.60987037E-04
      1.84571240E-01      8.07121480E-03      2.51966160E-02     -1.67630334E-04
      1.84792340E-01      8.07186710E-03      2.51942870E-02     -1.77060254E-04
      1.85093240E-01      8.07294480E-03      2.51912620E-02     -1.91089543E-04
      1.85502590E-01      8.07467930E-03      2.51872600E-02     -2.10106835E-04
      1.86059650E-01      8.07749670E-03      2.51820180E-02     -2.39460388E-04
      1.86817420E-01      8.08199020E-03      2.51748440E-02     -2.82811446E-04
      1.87848050E-01      8.09074400E-03      2.51646010E-02     -3.48667052E-04
      1.89248980E-01      8.10921800E-03      2.51479880E-02     -4.52104407E-04
      1.90647370E-01      8.13423930E-03      2.51268040E-02     -5.67401910E-04
      1.92043350E-01      8.16526010E-03      2.51003620E-02     -6.90104222E-04
      1.93437260E-01      8.20028300E-03      2.50695220E-02     -8.14890835E-04
      1.94830480E-01      8.23258580E-03      2.50411300E-02     -9.35294594E-04
      1.96223240E-01      8.26165240E-03      2.50165470E-02     -1.04575434E-03
      1.97615400E-01      8.28765010E-03      2.49960030E-02     -1.14189084E-03
      1.99006720E-01      8.31068330E-03      2.49780330E-02     -1.22045957E-03
      2.00395670E-01      8.33182900E-03      2.49503100E-02     -1.27792626E-03
      2.01782400E-01      8.35069930E-03      2.49094840E-02     -1.31547290E-03
      2.03167480E-01      8.36689100E-03      2.48550700E-02     -1.33427948E-03
      2.04551340E-01      8.37992960E-03      2.47869880E-02     -1.33641580E-03
      2.05935070E-01      8.39257480E-03      2.47156200E-02     -1.32401407E-03
      2.07319020E-01      8.40667570E-03      2.46456750E-02     -1.30212034E-03
      2.08703180E-01      8.42214740E-03      2.45770990E-02     -1.27453349E-03
      2.10087550E-01      8.43908210E-03      2.45100380E-02     -1.24502188E-03
      2.11472180E-01      8.45968230E-03      2.44508800E-02     -1.21755432E-03
      2.12856920E-01      8.48440870E-03      2.44022890E-02     -1.19514273E-03
      2.14241420E-01      8.51334370E-03      2.43644550E-02     -1.17990721E-03
      2.15625270E-01      8.54649330E-03      2.43372580E-02     -1.17320999E-03
      2.17008440E-01      8.57613680E-03      2.43088570E-02     -1.17571999E-03
      2.18391430E-01      8.59466910E-03      2.42674960E-02     -1.18563358E-03
      2.19774530E-01      8.60210200E-03      2.42132370E-02     -1.20076234E-03
      2.21158200E-01      8.59849840E-03      2.41460390E-02     -1.21799488E-03
      2.22542200E-01      8.59787330E-03      2.40779170E-02     -1.23297380E-03
      2.23924590E-01      8.62499890E-03      2.40300190E-02     -1.24145627E-03
      2.25304760E-01      8.68059470E-03      2.40029950E-02     -1.23970914E-03
      2.26682200E-01      8.76491790E-03      2.39969690E-02     -1.22438823E-03
      2.28057110E-01      8.87047000E-03      2.40056460E-02     -1.19196220E-03
      2.29432420E-01      8.97365400E-03      2.40089850E-02     -1.14212663E-03
      2.30808750E-01      9.07172810E-03      2.40047010E-02     -1.07445265E-03
      2.32186350E-01      9.16413450E-03      2.39923850E-02     -9.89172229E-04
      2.33564100E-01      9.24872080E-03      2.39724190E-02     -8.86545274E-04
      2.34941860E-01      9.31719300E-03      2.39472980E-02     -7.69663950E-04
      2.36319450E-01      9.36842990E-03      2.39173460E-02     -6.40595716E-04
      2.37697220E-01      9.40233770E-03      2.38825730E-02     -5.01504843E-04
      2.39075040E-01      9.42041150E-03      2.38421680E-02     -3.54343620E-04
      2.40453850E-01      9.43704160E-03      2.37906140E-02     -2.02126505E-04
      2.41834100E-01      9.45589070E-03      2.37268630E-02     -4.71388797E-05
      2.43216330E-01      9.47603040E-03      2.36499120E-02      1.08280377E-04
      2.44233470E-01      9.49020590E-03      2.35842220E-02      2.21709926E-04
      2.44979360E-01      9.50109180E-03      2.35394870E-02      3.04296835E-04
      2.45525580E-01      9.51059200E-03      2.35119520E-02      3.64584574E-04
      2.45925720E-01      9.51851200E-03      2.34942950E-02      4.08014379E-04
      2.46219230E-01      9.52454140E-03      2.34826290E-02      4.40124418E-04
      2.46434690E-01      9.52895430E-03      2.34746600E-02      4.63346957E-04
      2.46592830E-01      9.53201220E-03      2.34690510E-02      4.80324253E-04
      2.46708920E-01      9.53416880E-03      2.34650000E-02      4.92858691E-04
      2.46794210E-01      9.53566880E-03      2.34620130E-02      5.02121602E-04
      2.46856880E-01      9.53667640E-03      2.34598430E-02      5.08965979E-04
      2.46902940E-01      9.53736340E-03      2.34582350E-02      5.14023217E-04
      2.46936790E-01      9.53782910E-03      2.34570450E-02      5.17760491E-04
      2.46961660E-01      9.53812330E-03      2.34561910E-02      5.20520555E-04
      2.46979950E-01      9.53835560E-03      2.34555040E-02      5.22560824E-04
      2.46993390E-01      9.53847580E-03      2.34550500E-02      5.24067559E-04
      2.47003270E-01      9.53859190E-03      2.34546640E-02      5.25181421E-04
      2.47010530E-01      9.53863730E-03      2.34544210E-02      5.26003505E-04
      2.47015880E-01      9.53869480E-03      2.34541960E-02      5.26611079E-04
      2.47019810E-01      9.53872440E-03      2.34540420E-02      5.27060648E-04
      2.47022690E-01      9.53873710E-03      2.34539370E-02      5.27392195E-04
      1.83762360E-01      7.37385990E-03      2.41086940E-02     -3.93527539E-05
      1.83765340E-01      7.37381630E-03      2.41086490E-02     -3.94869459E-05
      1.83769390E-01      7.37377270E-03      2.41086090E-02     -3.96683221E-05
      1.83774900E-01      7.37372280E-03      2.41085740E-02     -3.99131528E-05
      1.83782400E-01      7.37364350E-03      2.41085110E-02     -4.02449248E-05
      1.83792600E-01      7.37354690E-03      2.41084250E-02     -4.06937673E-05
      1.83806480E-01      7.37342120E-03      2.41083190E-02     -4.13004274E-05
      1.83825370E-01      7.37324240E-03      2.41081880E-02     -4.21212905E-05
      1.83851080E-01      7.37302410E-03      2.41080160E-02     -4.32317917E-05
      1.83886060E-01      7.37272980E-03      2.41078030E-02     -4.47337193E-05
      1.83933680E-01      7.37235300E-03      2.41075350E-02     -4.67657664E-05
      1.83998480E-01      7.37186390E-03      2.41071940E-02     -4.95143334E-05
      1.84086690E-01      7.37122650E-03      2.41067660E-02     -5.32323036E-05
      1.84206760E-01      7.37043000E-03      2.41062600E-02     -5.82616613E-05
      1.84370190E-01      7.36943080E-03      2.41056190E-02     -6.50648140E-05
      1.84592690E-01      7.36820160E-03      2.41048990E-02     -7.47521794E-05
      1.84895560E-01      7.36673620E-03      2.41040470E-02     -8.92480628E-05
      1.85307740E-01      7.36503790E-03      2.41029770E-02     -1.08899862E-04
      1.85868810E-01      7.36321580E-03      2.41016830E-02     -1.39406023E-04
      1.86632260E-01      7.36143840E-03      2.40998290E-02     -1.84581258E-04
      1.87670940E-01      7.36154200E-03      2.40968690E-02     -2.53398736E-04
      1.89083330E-01      7.36767600E-03      2.40905710E-02     -3.61753508E-04
      1.90493180E-01      7.37966350E-03      2.40802530E-02     -4.82721056E-04
      1.91900630E-01      7.39701860E-03      2.40652480E-02     -6.11664806E-04
      1.93305960E-01      7.41813290E-03      2.40461890E-02     -7.43103092E-04
      1.94710240E-01      7.43808270E-03      2.40286230E-02     -8.70443174E-04
      1.96113720E-01      7.45653270E-03      2.40137110E-02     -9.87986664E-04
      1.97516280E-01      7.47358790E-03      2.40016500E-02     -1.09126948E-03
      1.98917730E-01      7.48914360E-03      2.39910690E-02     -1.17697906E-03
      2.00316800E-01      7.50268580E-03      2.39711290E-02     -1.24151196E-03
      2.01713670E-01      7.51354810E-03      2.39388190E-02     -1.28599892E-03
      2.03108910E-01      7.52135160E-03      2.38936830E-02     -1.31157122E-03
      2.04502930E-01      7.52565610E-03      2.38356110E-02     -1.32025172E-03
      2.05896730E-01      7.52934600E-03      2.37740820E-02     -1.31410435E-03
      2.07290670E-01      7.53434480E-03      2.37134000E-02     -1.29817907E-03
      2.08684750E-01      7.54057590E-03      2.36534850E-02     -1.27629628E-03
      2.10078960E-01      7.54806070E-03      2.35945530E-02     -1.25228722E-03
      2.11473450E-01      7.55937470E-03      2.35436970E-02     -1.23023923E-03
      2.12868050E-01      7.57504650E-03      2.35041040E-02     -1.21333331E-03
      2.14262390E-01      7.59525060E-03      2.34758990E-02     -1.20384714E-03
      2.15656050E-01      7.61994480E-03      2.34590290E-02     -1.20328368E-03
      2.17048930E-01      7.64106480E-03      2.34412370E-02     -1.21242034E-03
      2.18441490E-01      7.65080050E-03      2.34106100E-02     -1.22938829E-03
      2.19834040E-01      7.64921320E-03      2.33671690E-02     -1.25184514E-03
      2.21227010E-01      7.63633020E-03      2.33109200E-02     -1.27640480E-03
      2.22620180E-01      7.62662150E-03      2.32539000E-02     -1.29825624E-03
      2.24011720E-01      7.64522580E-03      2.32169260E-02     -1.31268833E-03
      2.25401040E-01      7.69284430E-03      2.32005970E-02     -1.31553449E-03
      2.26787610E-01      7.76968660E-03      2.32050410E-02     -1.30304959E-03
      2.28171620E-01      7.86791990E-03      2.32240120E-02     -1.27127716E-03
      2.29555830E-01      7.96337590E-03      2.32382680E-02     -1.21992250E-03
