      0.18127905E+00     -0.18637454E-02      0.13656985E-01
      0.18131412E+00     -0.18650740E-02      0.13658170E-01
      0.18136392E+00     -0.18669341E-02      0.13659881E-01
      0.18143462E+00     -0.18695525E-02      0.13662340E-01
      0.18153501E+00     -0.18732502E-02      0.13665870E-01
      0.18167757E+00     -0.18784818E-02      0.13670949E-01
      0.18188000E+00     -0.18859354E-02      0.13678235E-01
      0.18216749E+00     -0.18964893E-02      0.13688803E-01
      0.18257565E+00     -0.19116834E-02      0.13704028E-01
      0.18315511E+00     -0.19337871E-02      0.13726001E-01
      0.18397777E+00     -0.19660507E-02      0.13758062E-01
      0.18514538E+00     -0.20141497E-02      0.13804924E-01
      0.18680242E+00     -0.20862383E-02      0.13875311E-01
      0.18915263E+00     -0.21969145E-02      0.13981907E-01
      0.19248238E+00     -0.23645189E-02      0.14140958E-01
      0.19579944E+00     -0.25082407E-02      0.14292482E-01
      0.19910340E+00     -0.26343884E-02      0.14428418E-01
      0.20239395E+00     -0.27772442E-02      0.14529047E-01
      0.20567672E+00     -0.29471216E-02      0.14604567E-01
      0.20895644E+00     -0.31523686E-02      0.14684999E-01
      0.21223491E+00     -0.33453136E-02      0.14786852E-01
      0.21551313E+00     -0.34610364E-02      0.14929880E-01
      0.21878490E+00     -0.35761713E-02      0.15062852E-01
      0.22204925E+00     -0.37592044E-02      0.15140502E-01
      0.22530955E+00     -0.38755221E-02      0.15263476E-01
      0.22856114E+00     -0.38433654E-02      0.15490301E-01
      0.23180504E+00     -0.37683889E-02      0.15715320E-01
      0.23504662E+00     -0.37049622E-02      0.15891555E-01
      0.23828649E+00     -0.37000584E-02      0.16017491E-01
      0.24152705E+00     -0.37717335E-02      0.16102472E-01
      0.24380183E+00     -0.38755409E-02      0.16180840E-01
      0.24539815E+00     -0.39770358E-02      0.16249833E-01
      0.24651900E+00     -0.40615415E-02      0.16305785E-01
      0.24730509E+00     -0.41139222E-02      0.16354901E-01
      0.24785677E+00     -0.41441546E-02      0.16395626E-01
      0.24824419E+00     -0.41622895E-02      0.16427209E-01
      0.24851666E+00     -0.41737475E-02      0.16450733E-01
      0.24870836E+00     -0.41814717E-02      0.16467800E-01
      0.24884324E+00     -0.41867772E-02      0.16480024E-01
      0.24893822E+00     -0.41905016E-02      0.16488720E-01
      0.24900512E+00     -0.41931807E-02      0.16494855E-01
      0.24905225E+00     -0.41950933E-02      0.16499184E-01
      0.24908545E+00     -0.41964650E-02      0.16502230E-01
      0.24910884E+00     -0.41974506E-02      0.16504373E-01
      0.24912533E+00     -0.41981574E-02      0.16505876E-01
      0.24913694E+00     -0.41986650E-02      0.16506934E-01
      0.24914513E+00     -0.41990218E-02      0.16507679E-01
      0.24915090E+00     -0.41992828E-02      0.16508200E-01
      0.24915497E+00     -0.41994704E-02      0.16508566E-01
      0.24915784E+00     -0.41996057E-02      0.16508825E-01
      0.24916073E+00     -0.41997429E-02      0.16509083E-01
      0.24916540E+00     -0.41999749E-02      0.16509495E-01
      0.24917293E+00     -0.42003391E-02      0.16510163E-01
      0.24918507E+00     -0.42009265E-02      0.16511243E-01
      0.24920466E+00     -0.42018998E-02      0.16512974E-01
      0.24923623E+00     -0.42034936E-02      0.16515760E-01
      0.24928715E+00     -0.42060825E-02      0.16520253E-01
      0.24933807E+00     -0.42087001E-02      0.16524754E-01
      0.24938901E+00     -0.42114622E-02      0.16529193E-01
      0.24943996E+00     -0.42144108E-02      0.16533544E-01
      0.24947157E+00     -0.42163070E-02      0.16536208E-01
      0.24949117E+00     -0.42175137E-02      0.16537848E-01
      0.24950333E+00     -0.42182580E-02      0.16538865E-01
      0.24951087E+00     -0.42187217E-02      0.16539495E-01
      0.24951554E+00     -0.42190166E-02      0.16539884E-01
      0.24951844E+00     -0.42191945E-02      0.16540127E-01
      0.18090390E+00     -0.31474884E-02      0.12613474E-01
      0.18090691E+00     -0.31475827E-02      0.12613530E-01
      0.18091119E+00     -0.31476999E-02      0.12613615E-01
      0.18091726E+00     -0.31478548E-02      0.12613744E-01
      0.18092587E+00     -0.31480809E-02      0.12613918E-01
      0.18093810E+00     -0.31484017E-02      0.12614175E-01
      0.18095548E+00     -0.31488522E-02      0.12614547E-01
      0.18098015E+00     -0.31494797E-02      0.12615081E-01
      0.18101519E+00     -0.31503693E-02      0.12615849E-01
      0.18106495E+00     -0.31516080E-02      0.12616965E-01
      0.18113563E+00     -0.31533600E-02      0.12618596E-01
      0.18123604E+00     -0.31558349E-02      0.12620958E-01
      0.18137866E+00     -0.31593653E-02      0.12624412E-01
      0.18158127E+00     -0.31644759E-02      0.12629456E-01
      0.18186915E+00     -0.31718361E-02      0.12636965E-01
      0.18227805E+00     -0.31827604E-02      0.12648096E-01
      0.18285889E+00     -0.31993546E-02      0.12664771E-01
      0.18368406E+00     -0.32248498E-02      0.12690286E-01
      0.18485624E+00     -0.32657442E-02      0.12730145E-01
      0.18652178E+00     -0.33333331E-02      0.12796403E-01
      0.18888756E+00     -0.34493281E-02      0.12909183E-01
      0.19224389E+00     -0.36411972E-02      0.13095045E-01
      0.19558531E+00     -0.37996235E-02      0.13262504E-01
      0.19891240E+00     -0.39329479E-02      0.13405472E-01
      0.20222803E+00     -0.40911475E-02      0.13525231E-01
      0.20553654E+00     -0.42830324E-02      0.13628812E-01
      0.20884093E+00     -0.45130853E-02      0.13735565E-01
      0.21214313E+00     -0.47266713E-02      0.13856772E-01
      0.21544500E+00     -0.48495627E-02      0.14005435E-01
      0.21874100E+00     -0.49692260E-02      0.14140869E-01
      0.22202984E+00     -0.51630188E-02      0.14227771E-01
      0.22531496E+00     -0.52927945E-02      0.14365515E-01
      0.22859180E+00     -0.52754956E-02      0.14610956E-01
      0.23186113E+00     -0.52144618E-02      0.14853411E-01
      0.23512845E+00     -0.51622997E-02      0.15044418E-01
      0.23839474E+00     -0.51663802E-02      0.15181349E-01
      0.24166241E+00     -0.52463925E-02      0.15275483E-01
      0.24395428E+00     -0.53613619E-02      0.15366963E-01
      0.24556113E+00     -0.54740569E-02      0.15449001E-01
      0.24668855E+00     -0.55679728E-02      0.15515765E-01
      0.24747900E+00     -0.56261592E-02      0.15572784E-01
      0.24803359E+00     -0.56597769E-02      0.15619199E-01
      0.24842297E+00     -0.56799782E-02      0.15654841E-01
      0.24869672E+00     -0.56927586E-02      0.15681244E-01
      0.24888928E+00     -0.57013638E-02      0.15700332E-01
      0.24902472E+00     -0.57072739E-02      0.15713986E-01
      0.24912007E+00     -0.57114115E-02      0.15723679E-01
      0.24918721E+00     -0.57143773E-02      0.15730510E-01
      0.24923449E+00     -0.57164894E-02      0.15735329E-01
      0.24926779E+00     -0.57180004E-02      0.15738719E-01
      0.24929124E+00     -0.57190824E-02      0.15741103E-01
      0.24930777E+00     -0.57198583E-02      0.15742779E-01
      0.24931941E+00     -0.57204125E-02      0.15743955E-01
      0.24932761E+00     -0.57208018E-02      0.15744784E-01
      0.24933338E+00     -0.57210854E-02      0.15745364E-01
      0.24933746E+00     -0.57212891E-02      0.15745772E-01
      0.24934032E+00     -0.57214350E-02      0.15746059E-01
      0.24934322E+00     -0.57215834E-02      0.15746345E-01
      0.24934788E+00     -0.57218336E-02      0.15746802E-01
      0.24935539E+00     -0.57222266E-02      0.15747544E-01
      0.24936750E+00     -0.57228597E-02      0.15748743E-01
      0.24938702E+00     -0.57239069E-02      0.15750665E-01
      0.24941850E+00     -0.57256182E-02      0.15753756E-01
      0.24946925E+00     -0.57283977E-02      0.15758746E-01
      0.24952000E+00     -0.57312058E-02      0.15763736E-01
      0.24957077E+00     -0.57341698E-02      0.15768662E-01
      0.24962155E+00     -0.57373346E-02      0.15773497E-01
      0.24965306E+00     -0.57393746E-02      0.15776463E-01
      0.24967260E+00     -0.57406732E-02      0.15778287E-01
      0.24968473E+00     -0.57414759E-02      0.15779421E-01
      0.24969225E+00     -0.57419769E-02      0.15780123E-01
      0.24969691E+00     -0.57422949E-02      0.15780555E-01
      0.24969981E+00     -0.57424873E-02      0.15780825E-01
      0.18060373E+00     -0.44374118E-02      0.11581053E-01
      0.18060673E+00     -0.44374762E-02      0.11581084E-01
      0.18061100E+00     -0.44375565E-02      0.11581137E-01
      0.18061706E+00     -0.44376599E-02      0.11581220E-01
      0.18062567E+00     -0.44378160E-02      0.11581334E-01
      0.18063789E+00     -0.44380302E-02      0.11581497E-01
      0.18065526E+00     -0.44383322E-02      0.11581738E-01
      0.18067994E+00     -0.44387513E-02      0.11582089E-01
      0.18071499E+00     -0.44393468E-02      0.11582598E-01
      0.18076479E+00     -0.44401750E-02      0.11583352E-01
      0.18083555E+00     -0.44413412E-02      0.11584462E-01
      0.18093610E+00     -0.44430048E-02      0.11586105E-01
      0.18107897E+00     -0.44454024E-02      0.11588555E-01
      0.18128201E+00     -0.44489459E-02      0.11592198E-01
      0.18157059E+00     -0.44541732E-02      0.11597788E-01
      0.18198067E+00     -0.44622534E-02      0.11606343E-01
      0.18256343E+00     -0.44751558E-02      0.11619632E-01
      0.18339173E+00     -0.44961442E-02      0.11640942E-01
      0.18456906E+00     -0.45321999E-02      0.11676194E-01
      0.18624328E+00     -0.45967352E-02      0.11739731E-01
      0.18862378E+00     -0.47163571E-02      0.11856845E-01
      0.19200419E+00     -0.49252410E-02      0.12061465E-01
      0.19536876E+00     -0.50956432E-02      0.12241504E-01
      0.19871865E+00     -0.52367789E-02      0.12392057E-01
      0.20205844E+00     -0.54084909E-02      0.12528475E-01
      0.20539153E+00     -0.56189297E-02      0.12655321E-01
      0.20871961E+00     -0.58707242E-02      0.12783692E-01
      0.21204503E+00     -0.61036910E-02      0.12921825E-01
      0.21537052E+00     -0.62361196E-02      0.13079086E-01
      0.21869063E+00     -0.63641070E-02      0.13222196E-01
      0.22200342E+00     -0.65718376E-02      0.13322819E-01
      0.22531270E+00     -0.67162954E-02      0.13476949E-01
      0.22861437E+00     -0.67125749E-02      0.13738623E-01
      0.23190883E+00     -0.66644582E-02      0.13996398E-01
      0.23520145E+00     -0.66237935E-02      0.14202074E-01
      0.23849358E+00     -0.66376889E-02      0.14350869E-01
      0.24178772E+00     -0.67268449E-02      0.14454943E-01
      0.24409679E+00     -0.68519012E-02      0.14557298E-01
      0.24571471E+00     -0.69740963E-02      0.14649125E-01
      0.24684929E+00     -0.70759043E-02      0.14723782E-01
      0.24764432E+00     -0.71393352E-02      0.14787541E-01
      0.24820183E+00     -0.71762850E-02      0.14839449E-01
      0.24859308E+00     -0.71986720E-02      0.14879303E-01
      0.24886802E+00     -0.72129359E-02      0.14908837E-01
      0.24906134E+00     -0.72225734E-02      0.14930198E-01
      0.24919728E+00     -0.72291987E-02      0.14945469E-01
      0.24929293E+00     -0.72338453E-02      0.14956324E-01
      0.24936027E+00     -0.72371728E-02      0.14963983E-01
      0.24940767E+00     -0.72395361E-02      0.14969383E-01
      0.24944104E+00     -0.72412248E-02      0.14973185E-01
      0.24946454E+00     -0.72424317E-02      0.14975860E-01
      0.24948109E+00     -0.72432940E-02      0.14977740E-01
      0.24949274E+00     -0.72439095E-02      0.14979061E-01
      0.24950095E+00     -0.72443417E-02      0.14979993E-01
      0.24950673E+00     -0.72446549E-02      0.14980644E-01
      0.24951080E+00     -0.72448792E-02      0.14981102E-01
      0.24951367E+00     -0.72450394E-02      0.14981424E-01
      0.24951655E+00     -0.72452024E-02      0.14981746E-01
      0.24952120E+00     -0.72454766E-02      0.14982259E-01
      0.24952869E+00     -0.72459069E-02      0.14983091E-01
      0.24954076E+00     -0.72465993E-02      0.14984435E-01
      0.24956022E+00     -0.72477426E-02      0.14986592E-01
      0.24959158E+00     -0.72496094E-02      0.14990062E-01
      0.24964213E+00     -0.72526384E-02      0.14995662E-01
      0.24969268E+00     -0.72557005E-02      0.15001267E-01
      0.24974324E+00     -0.72589280E-02      0.15006801E-01
      0.24979382E+00     -0.72623684E-02      0.15012236E-01
      0.24982521E+00     -0.72645876E-02      0.15015573E-01
      0.24984469E+00     -0.72660002E-02      0.15017626E-01
      0.24985677E+00     -0.72668740E-02      0.15018901E-01
      0.24986427E+00     -0.72674202E-02      0.15019690E-01
      0.24986892E+00     -0.72677668E-02      0.15020176E-01
      0.24987181E+00     -0.72679762E-02      0.15020479E-01
      0.18029561E+00     -0.57068507E-02      0.10529871E-01
      0.18029862E+00     -0.57069218E-02      0.10529918E-01
      0.18030289E+00     -0.57070135E-02      0.10529995E-01
      0.18030897E+00     -0.57071335E-02      0.10530110E-01
      0.18031759E+00     -0.57073109E-02      0.10530269E-01
      0.18032985E+00     -0.57075615E-02      0.10530502E-01
      0.18034727E+00     -0.57079087E-02      0.10530834E-01
      0.18037203E+00     -0.57083973E-02      0.10531320E-01
      0.18040721E+00     -0.57090909E-02      0.10532019E-01
      0.18045720E+00     -0.57100585E-02      0.10533040E-01
      0.18052826E+00     -0.57114274E-02      0.10534531E-01
      0.18062926E+00     -0.57133785E-02      0.10536711E-01
      0.18077282E+00     -0.57161817E-02      0.10539911E-01
      0.18097688E+00     -0.57203054E-02      0.10544598E-01
      0.18126699E+00     -0.57263581E-02      0.10551635E-01
      0.18167934E+00     -0.57355957E-02      0.10562159E-01
      0.18226544E+00     -0.57501138E-02      0.10578086E-01
      0.18309862E+00     -0.57733370E-02      0.10602838E-01
      0.18428300E+00     -0.58123513E-02      0.10642338E-01
      0.18596730E+00     -0.58804162E-02      0.10710679E-01
      0.18836206E+00     -0.60037750E-02      0.10832337E-01
      0.19176302E+00     -0.62171022E-02      0.11040942E-01
      0.19514958E+00     -0.63963240E-02      0.11229589E-01
      0.19852257E+00     -0.65497730E-02      0.11393239E-01
      0.20188560E+00     -0.67333724E-02      0.11544218E-01
      0.20524186E+00     -0.69568797E-02      0.11686894E-01
      0.20859270E+00     -0.72269482E-02      0.11831723E-01
      0.21194084E+00     -0.74782781E-02      0.11984816E-01
      0.21528978E+00     -0.76219809E-02      0.12152744E-01
      0.21863371E+00     -0.77607101E-02      0.12306711E-01
      0.22196997E+00     -0.79836312E-02      0.12422584E-01
